0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.629414570073491,-3.306433585600492,-2.4720911565558708,-1.1972164078170038,-1.4693085649823527,2.6579237111374026,2.1015330462972344,1.5992921508998066,0.7468832746744638,-3.399503311619286,-3.3325774639455212,0.8957424366250617,0.7896291894448648,-2.0969065075757585,-0.3226603242506876,1.9578103441608765,-0.8004556319543923,0.346438755673919,-2.799835337497309,-3.3181409618646605,2.8167425453264796,6.078125640690674,-1.1914920244214988,-1.8640712813110114,2.4197566394542487,6.328260251193683,3.003798720042983,-3.6864982000755084,-0.8901234607176169,-3.971313171685889,1.54011975959162,5.151322151198315,0.6241917831999908,-1.2667131409417558,1.163874975728846,-0.8971282051401657,5.507522610240171,-3.6635372775870296,6.110637104032403,-1.0607997059580039,0.34169531059873126,-3.4645843219505714,-3.062308390068475,-0.049690847380755354,-3.634953686673586,5.172444883434147,1.0554570689926805,5.081702975361834,1.5659519842174787,0.41040048896602244,1.1532887636854567,2.7849031809830773,-0.5124145308909787,-3.7633156853669902,4.516252685218285,-2.3792774721127232,-1.2732702961305984,-0.9834987892174425,1.5918696361910656,0.8191645032445646,-1.1787484595778572,7.346917954998135,-1.9006141128378733,2.0949816465306315,-4.313960000481764,-5.712217719471376,1.2183393445711101,-2.0848787108643663,-1.5559416447529966,0.8256743968727269,-1.2628169710912878,1.290120809753938,3.07722389543427,1.0321815102514575,0.3436853898561355,-0.6501939978758708,1.1219640694780928,-7.225302045024867,0.9988751437920076,-0.6011714340823469,2.3646739350643413,-0.3462675834400841,0.26680976390581157,-2.0716519300100513,-1.9878182011176895,0.70537480660238,-4.5538849368638665,-1.376411321552525,1.6318508026404919,-1.2104552452233808,-0.20930552927749158,-6.6914825626704,3.7786037148669127,2.3446880310247957,0.573255350376794,-2.6761376209631496,1.9358198822819646,-0.7561220039186187,3.556087648340396,4.783802679202174
1.8871336107548224,-5.693472009023312,-3.3717909586835546,-2.944814216244739,0.13774703432710034,7.085767676819184,1.665156611645409,0.1070014607585219,-5.245741162972587,-6.641773250391077,-3.4031198907643394,4.281284900138534,4.609257764333374,-3.712389181431993,13.091124341943349,2.1367988379749114,-5.196037166717609,-1.9774275766444016,-4.754949937293252,-8.750032984846024,2.062897844781509,14.67111251115896,-3.3321192939992494,0.6700363384669403,3.9837518956287044,8.22881797339085,8.693430186099118,-2.3099608062381645,-4.845003573315531,-1.5145956801791973,-4.655605846647792,11.043279897682705,5.0194170372648745,-4.331818354602208,6.599176921065217,-1.1116871979418061,7.4641110203478025,-4.566493743393996,14.988575263826185,-3.1182870106019633,4.359009526299333,-12.943331771199379,-9.27703488292318,4.587355236430405,-1.2516489091838041,6.4395189379623465,2.7329851374769736,6.802788373206175,-0.7998423233125798,6.766485548146406,-0.5698446765000056,3.609627616925687,2.208839180731802,-3.4672042270835455,10.639104438506632,-7.179688429679455,-1.9962770704727424,-1.6057057044205045,2.361248837532975,-1.0221111832840042,-6.696264836901332,11.844655578407426,-2.976568741130575,8.384129534765023,-14.486912570904213,-11.854767784874568,2.8122099067784996,-1.9899808949899582,-0.7449609613388675,4.080184000247201,2.8737640860606324,2.5517557683628356,2.6816530337887134,0.5650532452368551,-0.31359371807099423,-0.9128787940263137,3.8562787542550065,-8.495307465065984,0.2552911274153997,-4.858849077077508,3.2880435748277534,2.0214040113743903,-1.6828932776199816,-2.1399445939807245,-2.2996911109584985,-2.8479225461938,-5.664114114034256,-9.334941709122104,0.7101575936581384,-5.116966061175862,-2.7602193473055596,-11.221315058999629,6.554773786812508,0.9362493534514312,-2.545996205503588,0.48599595687099306,2.6891907345320893,-0.6329027481776793,3.732001496977957,7.972472867524303
3.426030981712962,-8.532458656056836,-4.7730885771101645,-3.7272709043444396,1.076377589563049,9.58665659308393,-0.4722110056644832,-0.5158295883123576,-8.373050123046728,-9.04227218905189,-3.048643033279417,5.080793972803518,7.062215802260839,-4.1911831081781745,21.502083847422316,2.079554532718381,-9.11977853401114,-3.5278472221187953,-5.1171595216999535,-13.62975395291268,2.713482725441864,20.80430101513334,-5.663682671118448,1.5904459180544555,5.406394134874615,9.38171376328983,11.957801653452984,-1.8406444494244176,-7.4053555865538625,0.5286582227254764,-8.40057107184052,15.821109862052545,7.092053411588738,-7.112184407996788,9.929974866644608,-1.5528600455047716,8.600190989393667,-4.666891566313961,20.819642434340647,-4.651234906106998,6.280434620159601,-19.04438950993165,-13.682514213028005,7.780230024062485,0.44666455656501824,7.423823677226709,2.701184475216499,8.486173017901956,-1.958598370517855,11.335451978528134,-0.6902384989819224,4.462031193683661,4.259924620621844,-3.4257699160631003,15.647694146889894,-9.976267341796778,-2.8909090539968325,-1.9764423772409234,2.442779942698121,-3.2875070265421007,-9.134025206553337,14.9757876119882,-4.693436800246267,13.013370217213367,-21.798963796272776,-16.024666880686635,4.7731014265343585,-2.61590172376249,-0.01035197333740312,6.891631147597521,5.296878542592928,4.221532354388262,3.009095993236303,0.4990096420565664,-0.6718915498210779,-1.5747917779508738,5.685535490566748,-10.129193663935782,-0.2519868389025479,-7.121491036197236,4.112483399146408,3.5551319804989974,-3.0642829894364967,-3.3889926535425055,-1.738103187576749,-4.9190775422280915,-7.072120920343021,-14.551534053921413,0.19645418100861534,-8.477644103319811,-4.345761184640491,-15.071494136602407,7.949775934627676,-0.6318003672213653,-4.122452960196336,1.6399869192989793,3.866904970240915,0.030125009827977278,4.651611271737993,9.601678076849986
3.2791105636685636,-11.363544095714683,-6.772848428716781,-3.3372538258319335,0.9512552029555277,9.827734437827033,-4.020655037621239,-0.1651012295380072,-7.915467261255819,-10.338141391330455,-2.640529524340101,3.0320809174026024,7.717362890341824,-3.67907416947883,24.023966125357852,1.662255828122704,-11.757471808149123,-3.8982555455545604,-3.8345859437444756,-17.076099017212098,4.889516748937094,24.229855744046073,-7.826772498944444,0.5583941328787505,6.151456934320903,9.855409438799072,12.364923335421322,-2.5987533778325904,-7.80621368642979,1.2745376819880334,-8.799234654452489,19.111638229300027,6.016240011710558,-9.218015691354918,10.234531578120182,-1.9880021486592532,9.220260902786695,-4.194110136217162,22.7674150988943,-5.660512124419082,5.287600638822914,-20.800461342325963,-15.594992135965535,8.826636435662955,0.9380672801010417,8.280840508764323,0.8461229430110817,9.836880591259957,-1.752981174047259,13.196299518266102,0.6970059976403489,5.052465563718879,5.348260631890104,-3.5441805401841293,18.772505444036703,-10.283391397461624,-3.534076038266019,-2.531972201013092,1.989137266269993,-5.445423196144211,-8.054663532852715,16.686097159245964,-7.059107138571141,14.908941224444451,-24.95753401560942,-17.438608249742767,6.984565271207518,-3.820200495414765,0.36196803701304425,8.627589421293166,4.788651700437512,6.0194541076912085,4.336452908933201,1.2283829036491152,-0.6283330066277122,-2.5585959942079186,6.772611338442899,-12.43036267420135,-0.3347044197622777,-7.030927111447258,4.665971984539492,4.087176603825772,-3.523087914392085,-5.350562148323691,-0.17100161186255747,-5.158928466644276,-8.364082750017813,-15.868631568283758,-0.1802926329195791,-10.779106184531178,-4.977891187970132,-17.664568204895026,7.684332994092722,-1.8354855667085006,-3.5096991388320165,-0.19939164720793912,5.393541517666227,0.8373776986075376,6.476150866923041,9.10173253819771
1.5071141825080159,-12.988990760508273,-8.792637375282744,-2.436093980073119,-0.09607153796922607,9.043541959259622,-6.993536590596471,0.6964390015472075,-5.024338265837302,-10.77881998720659,-2.6673262183113478,0.24694818812141195,7.095924188384738,-3.256577537900213,22.25499066988785,1.1936305619165168,-12.300252053182565,-2.9124889209093956,-2.3034177720295625,-18.143073099745816,7.852748879855897,25.8519441500198,-8.801060163190204,-1.6379237518512109,5.925838075925691,10.47913118687777,10.889123875853864,-4.19659708030958,-6.497006204951596,-0.21323248519724602,-6.563014728162112,20.692748471238044,2.8878107686808026,-9.839071110589543,7.927082013834616,-2.2353551293659875,10.684587299242782,-4.017263261309388,22.228859361653644,-6.461097431498483,2.2502936059903873,-19.5942850244271,-15.664805865926654,7.784360607419611,-0.10789456362971506,9.703887408565373,-1.1422600086058667,11.054922303218545,-0.7891755041533144,12.76344440989372,2.1441800636586397,5.2364178577484415,5.501721578034187,-3.6670998543717417,19.682182192972395,-8.974849010201694,-3.493192921982689,-4.123578440796162,1.4769805369348656,-6.279449800877549,-5.503867124714617,17.92741044287787,-9.214017671484982,14.08209490634426,-24.593275370393695,-16.895784102164747,8.57003974193343,-4.806459331336886,-0.2916230724251454,8.785867043589374,1.476443597235776,7.209549223271004,6.023682427462811,2.82775382283417,-0.14193443084874025,-3.1741316169789187,7.41641075953132,-15.470347593247048,-0.015071337675033325,-5.835642191962986,4.978201278177598,3.8912489648474917,-3.0124912253194367,-6.7269854307309345,1.314169322225535,-4.3747859580617465,-9.145024951450637,-14.126864010801691,-0.6284679028000801,-11.829169271795955,-5.11518751400484,-18.95943701270955,6.706053570069702,-1.681778784041497,-1.424749154353877,-4.10022391155544,6.603476021476638,1.2587175351780644,8.596531394317688,7.55145159010115
-0.9776976846909364,-12.949212744221265,-10.01567572104678,-2.09128244061734,-1.3153505014210394,8.706835778914286,-7.217392073712483,1.814908231381076,-1.4553348371172283,-10.879785921171065,-3.3052496938630047,-1.1642513468573132,6.1314777436995564,-3.804772135984633,17.892863992451282,1.086684904671495,-10.942194836893549,-0.8050922403499396,-2.0757266421330263,-16.861413597642667,10.535623003492892,26.15189987315081,-8.025934293886191,-4.028213199835825,5.059814513755573,12.306836574464583,8.901927674547569,-5.88755389601561,-4.77089192289603,-3.8824355629924403,-2.911580466764016,20.2176206785155,-0.3078416544772198,-8.513604497782044,4.518698001738441,-2.3452429910811885,13.692976217084787,-4.596462792137839,21.117629697434005,-6.971810252856344,-0.6655441903299195,-17.623285715439362,-15.106649117089951,5.298722819816637,-2.452352963025374,12.121996903633802,-1.407692490340475,12.782946822462334,0.1518273929876639,11.042396125827805,2.6323447825018764,5.585094300894049,4.777701808164281,-3.8311522444491537,18.482630361558243,-7.273753597385771,-2.943197798790732,-6.728133726350871,1.5010229023331716,-5.2011092354085005,-3.7463671304552095,19.33484127706055,-10.24932849445082,11.715983215163952,-22.180179019627985,-16.201343033353435,8.458085374152336,-5.140526774179712,-2.248044156064884,7.501412088388573,-3.0722384263293137,7.296232405856512,6.892057912530088,4.560182104351346,0.5585966224263039,-2.776407163937684,7.237260995961198,-18.69374964132984,0.447184324798105,-4.869089376251906,5.618290459470802,3.1748247752940078,-1.9572561572026963,-7.045854108129043,1.4861798356706297,-3.4953017339621875,-9.659401733803831,-10.978814448790814,-0.8818443374201834,-11.733234579315921,-4.7342789006988575,-19.46517094642937,6.273567087421343,0.22974542980291113,0.6832183791220534,-7.94926316728816,6.683986678507761,1.2490266816160829,10.19341336926256,7.007862612532147
-2.9970778501896325,-12.080065178438776,-10.005540404987654,-2.791688719401359,-1.7742084912414118,9.199950635172584,-3.9369616023454803,3.26163338917352,1.3579089926862506,-10.85266121116032,-4.518342485778611,-0.9337117886685259,5.413516821871409,-5.090476248778011,12.43874355500151,1.2044916035525313,-9.087176362613121,1.7534116034154352,-3.437884462352253,-14.586092460985792,11.75860335790163,25.67285212909072,-6.290042607036666,-6.059927208663338,3.8025128657634744,15.529571511491362,7.867194077031158,-7.13708200579292,-3.56997035157215,-8.047574183059131,1.149688766387535,17.809693074937886,-2.2723712358219226,-6.149399882717235,1.8191432333257107,-2.2222297168845744,17.18565088920605,-5.798582468390504,20.41677128386954,-7.013615233219328,-1.2810945264551359,-16.577658469347416,-14.570918585786593,2.4019277305294064,-5.005519714260707,14.790680531872543,0.4012074827397054,14.950028798555243,0.4395083925048422,8.542368725763588,2.5359962469407513,6.877093550882444,3.443966104360619,-3.8105737158003996,15.682921821107861,-5.9654272908565344,-2.1641705636726103,-9.203381964201133,2.6454829440197987,-3.018380974543454,-3.4875462211930945,20.46227967605365,-10.303828551917256,9.422961305555742,-18.568448124320806,-16.68258287279313,6.208809715952208,-5.288401813985181,-4.646465360321416,5.497453978917441,-6.859952551291375,6.364260263575646,6.211613573494949,5.245161892304525,0.7013234778324063,-1.5146632086246747,6.007454087889334,-21.056136050844348,0.7134373305753305,-4.441378417916907,7.688175221100588,2.0298383635806005,-1.147610243696091,-6.782275958384656,0.5008049063449432,-2.6809948438361735,-9.730756970611568,-7.624383546458944,-0.992505308955137,-10.651999574243693,-3.4401545646985494,-19.659638121001986,6.794019042084267,3.0825617444099533,1.7367724221922143,-10.032733089973744,5.518081283529048,0.701594633336476,10.759824105397936,8.58632747911318
-3.8077323098756968,-11.335521039498351,-8.761548985716036,-3.9548938168634837,-1.0171310667084281,9.73244479367042,1.444773859907925,4.714654802833312,2.8710612045984467,-10.140608792643565,-5.636481408885047,-0.06050921558485989,5.045549884509517,-5.925380423883391,7.617267629371866,0.8206084794559407,-8.223345824475558,4.002192791563744,-5.153549419542189,-12.768545413165226,11.03662454886446,25.488471382082853,-5.062023846960685,-7.57571746433527,1.9947253376198582,18.688606815277037,8.568578272459257,-7.485542536587228,-2.9282214789706646,-10.139389900657141,4.607362348745756,14.293460269223733,-3.25849359518459,-4.334097407012688,0.6507501328798178,-1.6187987746837798,19.21633226778301,-7.260487588551562,20.044611083769045,-7.110664272179352,0.7579153658271669,-16.725467359018843,-13.982347610344554,0.04748908871287694,-6.375027996197279,16.24295348379529,3.1813952030557795,16.45935973513236,-0.3447918445972449,5.415651650159093,2.7713913119309033,8.936984169021281,2.28702260370611,-2.5965592344099493,12.0845929350542,-5.018725145363987,-1.0320352522874199,-10.768683567593637,4.465129870698976,-1.2890437168534024,-3.9052492312967795,19.922965717762086,-10.465310857239746,8.231056727285768,-13.92385345306531,-18.00270766384148,2.346065361221135,-5.7425118859910045,-6.287907119112315,3.674497796814023,-8.690830595107801,4.972663387471902,3.9871488159310644,4.466591742140695,-0.41853484258354445,-0.13057181875259993,4.286319469594502,-21.474238919701413,0.4549005955461105,-4.0660075768555775,11.74611750129075,0.6026363571723133,-1.2346054344810962,-6.375378428996191,-0.19308986701888176,-1.612186671502358,-8.291527553412697,-4.713672531941983,-1.5914566581014955,-9.17916168569223,-1.3008490074309207,-19.44955681743123,7.550773510762981,5.538652901549365,1.6537122624242575,-9.650353088524891,3.7453471155558784,-0.5206273946893389,10.05623091036178,11.123069088495773
-3.456761286955948,-10.944185696659336,-6.698988343415724,-4.736391554879488,0.5734011574260758,9.599512589666396,6.3798472874211,5.548085774967813,3.186588263728395,-8.26240684182517,-5.479102067577062,0.4748204962655028,5.034130278761334,-5.155229337962568,4.586935548184368,-0.8391277438131479,-8.64822108010982,5.188222037732726,-5.917517366416333,-11.687644257896267,8.869645988638517,25.918811446224858,-4.913044850476268,-8.541153176440421,-0.3877740123506985,19.810122425068933,10.357871806875336,-6.30052177601428,-2.3558917560764314,-8.741806446878563,6.050904527387356,10.787675160908487,-4.546563943628116,-3.559752520260702,0.46483467704153947,-0.5148481463934732,18.76558807081292,-8.259098888338144,19.44541045787436,-7.632475239244982,3.4285962459366166,-17.04165314078246,-13.389359628616408,-1.4568458981259673,-5.7338007743921295,15.426907963706611,5.4590342005411685,16.35418893559457,-2.3510394393277325,2.53539710103626,3.242860090039099,10.587569502455816,2.0932776333075274,0.8314654931801497,8.59995973503258,-3.890895000668044,0.24645449579303458,-11.631117022555634,5.422437336083706,-0.92541289355704,-4.1130025234769,16.575190010520863,-11.344290647196654,7.838570295844083,-9.073056556890874,-18.654336686113872,-1.6298794585141092,-5.951302284961782,-6.814598431608456,2.7325881275462094,-8.59370645412713,4.02709218525488,0.604862760735692,2.9438606958218125,-2.47107098310594,1.096449413612309,2.908949992336236,-19.468994053315193,-0.4671061195307622,-3.173307856131995,16.314062695789048,-0.9728302964894272,-2.0346971840373613,-5.604237362893336,1.013183572866873,-0.42385944830544475,-4.905783016250741,-2.439593037972521,-3.0619597926476025,-8.514186609359019,0.8341222844125127,-18.29842613456574,7.767648113006683,6.819146885563985,1.113664605163032,-7.175788404465364,1.894323495341823,-1.821236907449182,8.13826109582858,11.946100888694875
-2.572911496557773,-10.649937395434549,-4.632406380992595,-4.9594487229064494,1.9561256204711661,9.249894442761631,9.089373068071367,5.695668601624637,2.5122523075999634,-5.743447365844238,-3.3371972529238394,0.30534871916300843,5.38893460415057,-2.4348568031008773,3.3642374877521837,-3.9299833387360827,-9.390050817023177,5.010828795075241,-5.718719626277445,-10.57611119842835,6.119416607221008,25.768538341380516,-5.025708845724674,-9.016040387426072,-2.949354336355679,18.32532271311826,12.060442887407316,-3.3577498915941133,-1.5735333985145292,-4.669244474295112,4.405562595066952,8.349215270086884,-6.965024052954307,-2.9948040835852625,-0.09325903659279833,0.4839929656792682,16.58167790448837,-8.128255907861316,18.162143792988374,-7.9588540681375655,4.30379138906093,-16.511118314759823,-13.186200201141054,-2.5724154876530982,-3.078397129162116,12.289289148487835,6.293075008149956,14.949298473500738,-4.990807344166877,1.4525828668152996,2.628413749133013,10.792214273785044,2.856195819410672,6.206269192891703,6.07813745933022,-2.4493231408370097,0.8163424334472418,-12.13925692514841,4.542181485559405,-1.5275029055551845,-4.210984610291394,11.071828138381626,-12.091049185833198,7.009023607711998,-5.761396804786362,-17.620120539461944,-3.850574926016596,-4.846251714037165,-6.722859453904794,2.681709260234665,-7.100526472883335,4.3277522240565816,-3.3355564141012106,1.6720438907733655,-4.224278901095371,2.491654579579839,2.228780226082619,-16.130926999259543,-1.7537197492454792,-1.5952863602054534,18.492009381180754,-2.6791567835214805,-2.665027157623881,-3.780056184716874,4.451679780229589,0.38764287583911317,-0.7424006215227257,-0.7529452256789211,-4.960588442432384,-9.50543200286612,2.036755187190569,-15.912827935974828,7.567790907490598,6.8659941266011755,0.8758963779997322,-3.9361695384607454,-0.14649881256978947,-2.1438043588058107,5.2790499445818435,9.404022616339155
